6658,709
6658,709
6658,213
6658,213
6658,900
6658,900
6658,579
6658,579
6658,579
6658,604
6658,280
6658,280
6658,280
6659,39
6659,39
6659,39
6659,955
6659,610
6659,610
6659,610
6659,135
6659,135
6659,135
6659,958
6659,958
6659,958
6659,604
6660,483
6660,483
6660,878
6660,878
6660,883
6660,883
6660,883
6661,631
6661,631
6661,631
6661,336
6661,336
6661,336
6661,313
6661,313
6661,313
6661,470
6661,470
6661,470
6661,814
6661,574
6661,574
6661,574
6662,764
6662,477
6663,71
6663,71
6663,71
6663,803
6663,803
6663,803
6663,183
6663,183
6664,789
6664,789
6664,789
6664,813
6664,511
6665,345
6665,345
6666,209
6666,657
6666,657
6666,657
6667,631
6667,631
6667,411
6667,411
6667,411
6667,15
6667,15
6667,472
6668,53
6668,458
6668,458
6668,458
6669,966
6669,966
6669,569
6669,569
6669,569
6670,557
6670,557
6670,557
6670,940
6670,93
6670,93
6670,689
6670,689
6670,689
6670,605
6671,739
6671,913
6671,913
6671,1000
6671,1000
6671,1000
6672,625
6672,517
6672,517
6673,865
6673,865
6673,558
6673,15
6673,15
6673,15
6673,898
6673,898
6673,186
6673,186
6673,905
6673,905
6673,905
6674,481
6674,481
6675,209
6675,209
6675,390
6675,390
6675,390
6675,731
6675,731
6675,731
6675,683
6675,683
6675,683
6676,291
6676,111
6676,111
6676,111
6676,838
6676,877
6676,877
6676,358
6676,358
6676,358
6676,60
6676,60
6676,60
6677,264
6677,226
6677,226
6677,421
6677,991
6677,991
6677,434
6678,809
6678,809
6678,809
6678,912
6678,426
6678,426
6678,192
6678,240
6678,840
6679,699
6679,699
6679,699
6679,686
6679,292
6679,292
6680,309
6680,309
6680,309
6680,57
6680,57
6680,57
6681,567
6681,567
6681,857
6681,857
6681,857
6681,78
6681,158
6681,158
6681,669
6681,669
6681,457
6681,457
6681,457
6682,856
6682,856
6682,856
6682,632
6682,632
6682,632
6682,282
6682,282
6682,624
6682,624
6682,651
6682,651
6683,968
6683,968
6683,984
6683,415
6683,415
6683,415
6683,575
6683,408
6683,408
6684,794
6684,794
6685,158
6685,585
6685,585
6686,704
6686,454
6686,454
6687,385
6687,3
6687,3
6687,734
6687,734
6687,734
6688,611
6688,105
6689,679
6689,679
6689,554
6689,554
6689,554
6689,802
6689,802
6689,802
6689,771
6689,771
6689,771
6689,303
6689,303
6689,303
6690,770
6690,770
6690,770
6690,201
6690,201
6690,201
6690,802
6690,802
6690,493
6690,493
6690,884
6690,283
6690,283
6690,283
6691,205
6691,205
6691,205
6691,856
6691,856
6691,539
6691,539
6691,539
6691,87
6691,87
6691,87
6691,401
6691,401
6691,401
6691,768
6691,768
6691,768
6692,931
6692,931
6692,943
6692,943
6692,821
6692,821
6693,940
6693,147
6694,13
6694,13
6694,13
6694,535
6694,535
6694,535
6694,308
6694,389
6694,224
6694,224
6694,224
6695,923
6695,584
6695,584
6696,503
6696,503
6696,503
6696,841
6696,841
6697,302
6697,302
6698,972
6698,972
6698,972
6698,812
6698,812
6698,812
6699,667
6699,667
6699,597
6700,661
6700,470
6700,470
6700,470
6700,62
6700,853
6700,853
6701,616
6701,616
6701,593
6701,593
6701,593
6701,200
6701,200
6702,390
6702,509
6702,509
6702,313
6702,313
6703,215
6703,215
6703,215
6703,244
6703,244
6703,244
6704,769
6704,769
6704,769
6704,198
6705,291
6705,291
6705,459
6705,950
6705,950
6705,950
6706,38
6706,38
6706,122
6706,122
6706,147
6706,147
6706,723
6706,905
6706,905
6706,905
6706,859
6706,859
6706,859
6707,46
6707,46
6707,46
6707,332
6707,332
6707,430
6707,430
6707,430
6707,232
6707,232
6707,747
6707,747
6707,747
6708,926
6708,631
6708,631
6709,874
6709,874
6709,317
6709,982
6709,982
6709,982
6709,233
6709,746
6709,746
6709,746
6709,337
6710,287
6710,854
6711,583
6711,338
6711,338
6711,338
6711,647
6711,647
6711,647
6711,28
6711,28
6711,98
6712,299
6712,299
6712,915
6712,288
6712,288
6712,673
6712,673
6712,673
6712,136
6712,136
6712,136
6713,471
6713,471
6713,917
6713,358
6713,358
6713,358
6714,571
6714,571
6714,602
6714,602
6714,766
6714,766
6714,620
6715,344
6715,344
6716,582
6716,582
6716,582
6716,35
6716,35
6716,35
6717,582
6717,582
6717,582
6717,42
6717,42
6717,42
6717,45
6718,160
6718,160
6718,160
6719,500
6719,500
6719,777
6719,777
6719,777
6719,898
6719,898
6719,328
6719,328
6719,328
6720,191
6720,566
6720,806
6720,806
6720,806
6720,687
6721,415
6721,415
6721,415
6721,52
6721,563
6721,563
6722,880
6722,880
6722,962
6722,754
6722,819
6722,819
6722,819
6722,726
6723,56
6723,510
6723,510
6723,87
6723,87
6723,87
6724,853
6724,853
6724,853
6725,576
6725,576
6726,64
6726,64
6726,64
6726,518
6726,955
6726,955
6726,62
6726,62
6726,801
6726,801
6726,941
6726,941
6726,941
6727,216
6727,697
6727,697
6727,697
6727,713
6727,713
6727,439
6727,439
6727,439
6727,972
6727,972
6727,679
6727,679
6728,214
6728,214
6728,214
6729,106
6729,106
6729,855
6729,44
6729,44
6729,462
6730,377
6730,377
6730,672
6730,325
6730,845
6731,868
6732,6
6732,6
6732,468
6732,468
6732,283
6732,283
6732,283
6733,480
6733,890
6733,469
6733,469
6733,684
6733,463
6733,463
6734,664
6734,328
6734,328
6734,328
6734,285
6734,285
6734,941
6735,319
6735,319
6735,319
6735,969
6735,969
6735,969
6735,693
6735,542
6735,542
6735,981
6735,981
6736,566
6736,590
6736,590
6736,93
6736,93
6736,93
6736,478
6737,242
6737,187
6737,302
6737,302
6737,302
6737,47
6737,47
6737,136
6737,136
6737,212
6737,212
6738,15
6738,15
6738,15
6738,104
6738,104
6738,184
6738,184
6738,928
6739,65
6739,65
6739,65
6739,655
6739,655
6739,632
6739,632
6739,246
6739,246
6739,232
6739,232
6739,511
6739,511
6740,500
6740,500
6740,916
6740,916
6741,290
6741,290
6741,290
6741,605
6741,368
6741,368
6741,368
6741,562
6741,562
6742,185
6742,759
6742,763
6742,763
6742,157
6742,157
6742,157
6742,567
6743,303
6743,303
6743,303
6743,177
6743,568
6743,35
6743,35
6743,948
6743,948
6743,948
6743,792
6743,792
6744,264
6744,264
6744,264
6744,132
6744,132
6744,962
6744,448
6745,542
6745,542
6745,542
6745,60
6746,900
6746,900
6746,789
6746,789
6746,789
6746,232
6746,551
6746,551
6746,781
6747,351
6747,351
6747,548
6747,548
6747,981
6747,981
6748,840
6748,840
6748,279
6748,279
6748,749
6748,749
6748,749
6748,817
6748,817
6749,610
6749,322
6749,322
6749,322
6749,165
6749,165
6749,165
6749,532
6749,532
6749,532
6750,41
6751,943
6751,943
6751,187
6751,187
6752,239
6752,239
6752,239
6752,874
6752,822
6752,822
6752,822
6752,775
6752,898
6752,898
6752,898
6753,990
6753,911
6753,911
6753,911
6753,244
6753,244
6753,610
6753,610
6754,576
6754,185
6754,185
6754,185
6755,71
6755,71
6755,71
6755,304
6755,304
6755,707
6755,707
6755,707
6756,827
6756,623
6756,623
6756,623
6756,66
6756,66
6756,66
6757,807
6757,807
6757,582
6757,808
6757,808
6758,683
6758,683
6758,929
6758,929
6758,929
6759,992
6759,966
6759,966
6759,966
6759,553
6760,409
6760,843
6761,501
6761,501
6762,459
6762,932
6762,17
6762,17
6762,17
6763,404
6763,404
6763,404
6763,825
6763,825
6763,825
6764,274
6764,274
6764,274
6765,890
6765,746
6765,415
6765,415
6765,415
6765,891
6765,891
6765,491
6766,233
6766,233
6766,237
6766,237
6767,65
6767,65
6767,65
6767,566
6767,566
6767,642
6767,642
6767,642
6767,627
6767,627
6767,627
6767,863
6767,863
6767,863
6767,739
6768,406
6768,883
6768,883
6768,883
6768,276
6768,276
6768,904
6768,611
6768,611
6768,850
6769,506
6769,506
6769,506
6769,630
6770,291
6770,588
6770,588
6770,588
6770,615
6770,563
6770,563
6770,563
6770,849
6771,285
6771,58
6771,58
6771,58
6771,696
6771,859
6771,859
6771,859
6772,35
6772,35
6772,865
6772,702
6772,702
6772,702
6772,65
6772,769
6772,769
6772,769
6772,827
6772,827
6773,269
6774,189
6774,189
6774,189
6774,828
6774,828
6774,828
6774,305
6774,305
6774,305
6774,688
6774,211
6774,211
6774,754
6774,754
6774,754
6775,223
6776,360
6776,360
6776,360
6776,801
6776,801
6777,646
6777,896
6778,861
6778,861
6778,861
6779,541
6779,541
6779,688
6779,75
6779,830
6780,674
6780,674
6780,674
6780,591
6780,473
6780,473
6781,327
6781,530
6782,27
6782,986
6782,986
6782,763
6782,763
6782,763
6783,948
6784,694
6784,694
6784,346
6784,346
6784,292
6784,292
6784,292
6784,172
6784,317
6785,995
6785,995
6785,408
6785,408
6785,491
6785,491
6785,330
6785,886
6785,886
6785,886
6785,475
6786,907
6786,907
6786,907
6787,18
6787,18
6787,18
6787,645
6787,645
6787,53
6787,628
6787,865
6787,865
6787,510
6787,510
6787,510
6788,550
6788,550
6788,920
6788,920
6788,283
6788,283
6789,778
6789,628
6789,628
6789,628
6790,437
6790,607
6790,607
6790,607
6790,538
6790,538
6790,538
6791,453
6791,453
6791,118
6791,118
6791,118
6791,439
6791,439
6791,380
6791,380
6791,242
6791,242
6791,242
6791,974
6791,974
6792,572
6792,572
6793,271
6793,271
6793,271
6793,269
6793,321
6793,321
6793,321
6793,465
6793,465
6793,514
6793,514
6793,514
6793,587
6794,642
6794,46
6794,46
6794,46
6794,973
6794,973
6794,833
6794,833
6795,131
6795,826
6795,913
6795,913
6795,913
6795,900
6795,900
6796,684
6796,684
6796,684
6796,255
6796,255
6796,930
6797,548
6797,265
6797,265
6797,265
6797,400
6797,400
6797,400
6797,192
6797,192
6797,626
6798,285
6798,285
6798,285
6798,912
6798,912
6798,912
6798,780
6798,780
6799,333
6799,333
6799,333
6799,499
6799,499
6799,499
6799,284
6799,372
6799,372
6799,372
6799,623
6799,623
6799,623
6800,539
6800,109
6800,109
6800,109
6800,856
6800,856
6800,856
6800,343
6800,343
6800,343
6800,745
6800,745
6800,745
6800,781
6801,587
6801,268
6801,333
6802,781
6802,683
6802,683
6802,683
6802,967
6802,971
6802,73
6802,73
6803,537
6803,537
6803,846
6803,846
6804,149
6804,149
6804,149
6804,227
6804,227
6804,227
6804,822
6804,822
6804,822
6804,778
6804,778
6804,778
6805,700
6805,700
6805,700
6806,950
6806,950
6806,950
6806,930
6806,930
6806,930
6807,226
6807,226
6807,816
6807,816
6807,946
6807,580
6807,580
6807,195
6807,195
6807,195
6808,452
6808,452
6809,124
6809,124
6809,124
6809,817
6809,817
6809,707
6809,707
6809,344
6809,886
6809,886
6809,886
6809,865
6809,865
6810,471
6810,471
6810,388
6810,388
6810,627
6810,728
6810,902
6810,902
6810,174
6811,429
6812,942
6812,250
6812,250
6812,250
6813,712
6813,729
6813,729
6813,244
6813,244
6813,261
6814,43
6814,854
6814,854
6814,434
6815,380
6815,380
6815,380
6815,232
6815,385
6816,392
6816,392
6816,392
6816,138
6816,138
6816,138
6816,485
6817,420
6817,610
6817,610
6817,707
6817,707
6818,535
6818,535
6818,535
6819,528
6819,118
6819,118
6819,118
6819,651
6819,651
6820,897
6820,897
6820,897
6821,106
6821,106
6821,106
6821,785
6821,266
6821,266
6821,854
6821,917
6822,624
6822,624
6823,116
6823,116
6824,838
6824,212
6824,394
6824,394
6824,394
6825,975
6825,975
6826,851
6826,512
6826,512
6826,192
6826,606
6826,916
6826,916
6827,184
6827,184
6827,184
6827,483
6827,483
6827,669
6827,671
6827,671
6827,40
6827,40
6827,40
6827,940
6827,940
6827,940
6828,786
6828,786
6828,522
6828,522
6828,522
6828,575
6828,575
6828,575
6828,427
6828,427
6828,427
6828,547
6828,547
6828,547
6828,54
6828,54
6829,430
6829,430
6829,430
6830,297
6830,297
6830,297
6830,863
6830,591
6830,591
6830,591
6831,653
6831,383
6831,383
6831,383
6831,267
6831,267
6832,226
6833,916
6833,682
6833,375
6833,424
6833,424
6833,424
6833,613
6833,613
6833,613
6834,282
6835,299
6835,299
6835,59
6835,59
6835,361
6835,361
6836,950
6836,167
6836,167
6836,167
6836,849
6836,849
6836,849
6836,731
6836,731
6836,148
6837,37
6837,37
6837,587
6837,587
6837,202
6837,202
6837,202
6837,930
6837,930
6837,139
6838,835
6838,835
6838,835
6838,471
6838,471
6838,471
6838,749
6838,749
6839,141
6839,141
6839,141
6839,684
6839,684
6839,684
6840,536
6840,988
6840,988
6840,988
6840,172
6840,172
6840,172
6841,238
6841,238
6841,129
6841,129
6841,837
6841,837
6841,879
6841,879
6841,186
6841,186
6841,186
6841,25
6841,25
6841,25
6842,790
6842,790
6842,790
6842,108
6842,108
6842,108
6842,457
6842,457
6842,457
6842,542
6842,542
6843,632
6843,850
6843,125
6843,438
6843,438
6844,494
6844,494
6844,494
6844,932
6844,395
6844,395
6844,395
6844,212
6844,212
6844,212
6845,823
6845,814
6845,814
6845,814
6845,324
6845,324
6845,324
6845,714
6845,582
6845,256
6845,256
6846,919
6846,919
6846,919
6846,494
6846,316
6846,316
6846,898
6846,152
6846,687
6847,259
6847,719
6848,154
6848,154
6848,154
6848,255
6848,940
6848,716
6848,716
6848,716
6849,503
6849,503
6849,503
6850,327
6850,327
6850,55
6850,55
6850,55
6850,849
6850,849
6850,849
6850,39
6851,602
6851,602
6851,602
6851,307
6851,307
6852,988
6852,629
6852,629
6852,629
6853,373
6853,373
6853,857
6853,857
6853,18
6853,18
6853,18
6853,651
6853,651
6853,186
6853,186
6853,186
6853,262
6853,262
6854,33
6854,33
6854,33
6854,873
6854,873
6854,873
6855,56
6855,843
6855,843
6855,665
6856,674
6856,674
6856,75
6856,270
6856,270
6856,270
6856,498
6856,498
6856,498
6856,186
6856,186
6856,315
6856,315
6856,315
6857,962
6857,962
6857,271
6857,271
6857,101
6857,101
6857,101
6857,473
6857,473
6857,473
6857,536
6857,536
6857,536
6858,691
6858,691
6858,691
6858,191
6858,643
6859,769
6859,436
6859,436
6859,436
6860,880
6860,240
6860,583
6861,242
6861,242
6861,242
6861,853
6861,853
6861,274
6862,726
6862,359
6862,359
6862,359
6862,473
6862,473
6863,785
6863,785
6863,6
6863,6
6864,767
6864,132
6864,132
6864,594
6864,594
6864,594
6865,178
6865,178
6865,564
6865,564
6865,472
6866,133
6866,498
6866,498
6867,262
6868,599
6868,599
6868,599
6869,706
6869,706
6869,706
6869,861
6869,33
6869,151
6870,692
6870,692
6870,692
6870,455
6871,856
6871,810
6871,810
6871,30
6871,30
6871,969
6872,313
6872,313
6873,412
6873,794
6873,546
6873,546
6873,546
6873,812
6873,812
6874,704
6874,559
6874,559
6874,104
6874,104
6874,104
6875,226
6875,226
6875,226
6875,327
6875,327
6875,327
6875,211
6875,211
6875,510
6875,510
6875,510
6875,645
6875,645
6875,645
6875,356
6875,356
6875,356
6876,450
6876,450
6876,531
6876,531
6876,531
6877,870
6877,530
6877,530
6877,98
6877,434
6877,434
6877,434
6878,556
6879,998
6879,998
6879,998
6879,711
6880,740
6880,740
6880,740
6881,426
6881,426
6882,726
6882,961
6882,50
6882,415
6882,974
6883,380
6883,380
6883,56
6883,506
6883,237
6883,468
6883,468
6883,468
6883,810
6883,810
6884,139
6884,453
6884,453
6885,156
6885,156
6885,91
6885,463
6885,122
6885,122
6885,122
6886,414
6886,628
6887,746
6887,50
6887,341
6887,341
6887,341
6887,937
6887,937
6888,607
6888,607
6888,607
6888,608
6888,608
6888,612
6888,612
6889,126
6889,126
6889,126
6889,903
6889,903
6889,968
6889,968
6890,506
6890,311
6890,470
6890,470
6890,790
6890,790
6890,790
6890,682
6890,682
6890,682
6891,807
6891,652
6892,944
6892,110
6892,110
6893,785
6893,785
6893,785
6893,35
6893,35
6893,622
6893,622
6893,622
6893,755
6893,755
6893,755
6894,845
6894,845
6894,754
6894,754
6894,754
6895,227
6895,113
6895,113
6895,113
6895,993
6895,671
6895,838
6895,838
6896,710
6896,710
6896,410
6896,410
6896,602
6896,602
6896,179
6896,362
6896,362
6896,362
6897,735
6897,735
6897,735
6897,951
6897,951
6897,951
6897,211
6897,211
6897,211
6897,565
6897,565
6897,565
6898,52
6898,52
6898,90
6898,90
6898,90
6898,659
6898,659
6898,659
6899,790
6899,969
6899,969
6899,969
6899,676
6899,821
6899,821
6899,821
6899,20
6899,20
6899,20
6899,928
6900,313
6900,799
6900,799
6900,99
6900,927
6900,927
6900,927
6900,677
6900,950
6900,950
6901,838
6901,702
6901,702
6901,702
6901,919
6901,919
6901,451
6901,451
6901,451
6902,901
6902,932
6902,932
6902,932
6902,652
6902,652
6902,652
6902,887
6902,887
6902,887
6902,679
6902,339
6902,339
6903,841
6903,841
6903,841
6903,454
6903,454
6903,454
6904,535
6904,535
6904,983
6904,983
6904,960
6904,382
6904,341
6904,341
6904,341
6905,710
6905,619
6905,695
6905,695
6905,695
6905,164
6905,494
6906,644
6906,644
6906,434
6906,434
6907,250
6907,250
6907,923
6907,923
6907,923
6907,235
6907,235
6907,772
6907,368
6907,368
6907,368
6907,101
6907,101
6907,101
6908,462
6908,835
6908,835
6908,49
6908,715
6908,138
6908,138
6908,138
6909,361
6909,361
6909,384
6909,384
6909,358
6909,358
6909,358
6910,616
6910,616
6910,307
6910,756
6910,131
6910,131
6910,131
6910,300
6910,300
6910,300
6911,638
6911,638
6912,90
6912,90
6912,533
6912,533
6912,533
6912,239
6912,185
6912,185
6912,185
6912,620
6912,620
6913,198
6914,995
6914,995
6914,823
6914,206
6914,206
6914,206
6914,706
6914,443
6914,443
6914,443
6915,749
6916,140
6916,204
6916,204
6916,204
6916,876
6916,876
6916,2
6916,2
6917,598
6917,882
6917,882
6917,882
6917,16
6917,16
6917,620
6917,432
6917,432
6917,432
6917,159
6918,533
6918,44
6918,44
6918,44
6918,954
6918,954
6918,954
6919,319
6919,319
6919,319
6919,621
6919,621
6919,274
6920,689
6920,700
6920,700
6920,700
6920,346
6920,346
6920,346
6921,586
6921,586
6921,586
6922,353
6922,34
6922,34
6922,34
6922,361
6922,564
6922,564
6922,564
6923,692
6924,577
6924,577
6924,577
6924,804
6924,804
6924,263
6924,263
6924,263
6924,361
6924,361
6924,361
6924,996
6925,219
6925,219
6926,608
6926,608
6926,918
6926,918
6926,125
6926,125
6926,675
6926,675
6926,675
6927,126
6927,590
6927,13
6927,13
6927,13
6927,486
6927,486
6927,164
6927,164
6927,164
6928,243
6928,927
6928,927
6928,927
6928,795
6928,795
6928,795
6928,980
6928,980
6928,936
6928,936
6929,409
6929,409
6929,16
6929,16
6929,863
6929,863
6929,863
6930,209
6930,209
6930,209
6930,647
6930,647
6930,647
6930,50
6930,50
6930,93
6930,93
6930,417
6930,417
6930,811
6930,811
6931,969
6931,735
6931,735
6931,735
6931,701
6932,901
6932,901
6932,901
6933,866
6933,866
6933,267
6933,267
6934,865
6934,865
6934,865
6934,74
6935,986
6935,986
6935,850
6935,850
6935,850
6935,590
6935,715
6935,715
6935,715
6936,432
6936,855
6936,538
6936,538
6936,538
6936,933
6936,933
6936,526
6936,754
6936,754
6936,754
6937,326
6937,326
6938,402
6938,402
6938,674
6938,674
6938,674
6939,138
6939,106
6939,106
6939,387
6939,387
6939,387
6939,937
6939,725
6939,286
6940,333
6940,333
6940,119
6940,625
6940,625
6940,625
6940,99
6940,99
6941,709
6941,709
6941,417
6941,417
6941,417
6941,699
6941,699
6941,699
6941,784
6941,784
6941,784
6942,791
6942,888
6942,952
6942,952
6942,757
6942,757
6942,237
6942,779
6943,722
6943,722
6944,225
6944,225
6944,225
6945,244
6945,392
6946,127
6946,127
6946,527
6946,309
6946,309
6946,309
6947,443
6947,443
6948,505
6948,647
6948,647
6948,647
6948,185
6948,185
6948,634
6948,732
6948,732
6948,732
6948,549
6948,549
6948,549
6949,194
6949,194
6949,824
6949,824
6949,824
6949,141
6949,141
6949,79
6949,79
6949,745
6949,745
6949,745
6950,5
6950,5
6950,821
6950,821
6951,37
6952,702
6952,702
6952,89
6952,89
6952,89
6952,271
6952,916
6952,916
6953,627
6953,627
6953,627
6953,509
6953,509
6953,509
6953,287
6953,627
6953,837
6954,641
6954,905
6954,905
6955,578
6955,578
6955,352
6955,352
6955,352
6955,911
6955,911
6955,293
6955,293
6955,293
6955,401
6955,401
6955,401
6955,78
6955,78
6956,14
6956,834
6956,834
6956,834
6956,249
6956,249
6956,249
6956,212
6956,212
6956,212
6957,581
6957,500
6957,500
6957,826
6958,373
6958,62
6958,62
6958,397
6958,397
6958,397
6958,371
6958,371
6958,252
6958,252
6958,252
6959,187
6959,187
6959,187
6959,848
6959,848
6959,848
6959,628
6959,628
6959,302
6959,302
6959,302
6959,269
6959,269
6960,703
6960,703
6960,703
6960,591
6960,591
6960,548
6960,548
6960,548
6960,185
6961,987
6961,987
6961,683
6961,683
6961,683
6961,43
6962,401
6962,401
6962,401
6962,978
6962,755
6962,677
6963,987
6963,203
6963,335
6963,717
6963,717
6963,717
6964,439
6964,439
6964,50
6964,50
6964,50
6964,831
6964,831
6965,154
6965,154
6965,501
6965,497
6965,497
6965,883
6965,25
6965,25
6966,462
6966,462
6966,462
6966,372
6966,372
6966,372
6966,738
6966,738
6966,738
6967,484
6967,484
6967,484
6967,587
6967,601
6967,601
6968,530
6969,504
6969,764
6969,764
6969,984
6969,984
6969,368
6969,345
6969,908
6969,908
6970,307
6970,307
6970,307
6970,636
6970,636
6970,242
6970,242
6970,242
6971,116
6971,116
6971,885
6971,885
6971,960
6971,960
6972,146
6972,146
6972,204
6972,225
6972,225
6972,547
6972,547
6972,547
6972,528
6973,809
6973,809
6973,809
6973,815
6973,815
6973,815
6973,955
6973,955
6974,853
6975,699
6975,497
6975,497
6975,497
6975,201
6975,201
6975,143
6975,44
6975,44
6975,44
6976,454
6976,454
6976,454
6977,92
6977,92
6977,587
6977,929
6977,848
6977,848
6978,555
6978,343
6978,343
6978,343
6978,990
6978,990
6978,990
6978,869
6978,869
6978,869
6979,337
6979,337
6979,337
6979,374
6979,374
6980,960
6980,960
6980,960
6981,727
6981,727
6981,415
6981,415
6982,268
6982,268
6982,204
6982,535
6982,535
6982,535
6982,533
6982,533
6982,194
6982,194
6982,194
6983,554
6983,554
6983,554
6983,191
6983,191
6983,191
6983,921
6983,921
6984,284
6984,284
6984,191
6984,323
6984,615
6984,615
6984,615
6984,186
6984,186
6985,929
6985,929
6985,919
6985,919
6986,115
6986,115
6987,478
6987,705
6987,705
6988,352
6988,352
6988,352
6988,982
6988,982
6988,982
6988,124
6988,124
